timestamp,runId,algorithm,serverId,method,path,statusCode,responseTimeMs,error,activeConnections
1788021553819,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021553821,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,30,,2
1788021553831,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021553835,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,28,,1
1788021553838,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021553841,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021553849,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,0
1788021553849,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,33,,0
1788021553966,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021553973,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021553978,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021553983,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021553985,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021553988,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021553997,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,0
1788021554002,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,0
1788021554113,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021554120,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021554125,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021554130,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021554132,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021554135,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021554146,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,0
1788021554150,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,0
1788021554261,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021554267,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,28,,1
1788021554273,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021554277,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021554281,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021554282,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021554294,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021554298,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,0
1788021554408,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021554415,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021554420,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021554425,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,25,,1
1788021554428,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021554429,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021554441,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,0
1788021554445,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021554556,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021554564,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021554568,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021554570,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021554575,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021554576,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021554588,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021554592,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,0
1788021554703,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021554711,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021554715,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021554717,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021554722,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021554723,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021554735,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021554740,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,0
1788021554850,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021554858,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,25,,1
1788021554862,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021554865,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021554871,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021554871,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,0
1788021554882,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,25,,0
1788021554888,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021554997,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021555004,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021555009,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021555012,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,28,,1
1788021555017,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021555017,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021555029,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021555035,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021555145,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,25,,1
1788021555151,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021555157,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021555161,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021555164,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021555164,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021555175,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021555182,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,0
1788021555292,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,25,,1
1788021555298,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021555303,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021555307,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021555311,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,25,,0
1788021555311,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021555322,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,0
1788021555329,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021555438,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021555445,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021555450,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021555454,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021555457,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021555458,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,0
1788021555469,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021555476,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,0
1788021555585,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021555592,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021555597,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021555601,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021555604,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021555606,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021555617,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021555623,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021555732,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021555740,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021555744,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021555748,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021555751,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021555753,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,25,,0
1788021555764,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021555770,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,0
1788021555879,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021555887,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021555891,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021555895,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021555900,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021555900,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021555911,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021555917,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,0
1788021556027,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,25,,1
1788021556034,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021556038,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021556042,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021556047,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021556047,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021556058,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,0
1788021556064,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021556173,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021556181,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021556185,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021556189,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021556194,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021556194,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021556205,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021556211,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021556319,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021556328,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021556331,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021556335,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021556341,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,25,,1
1788021556341,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,0
1788021556352,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,0
1788021556358,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,0
1788021556466,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021556475,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021556478,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021556482,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021556487,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021556488,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021556500,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,25,,0
1788021556505,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021556614,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021556622,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021556625,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021556629,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,25,,1
1788021556634,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021556634,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021556646,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021556652,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,0
1788021556762,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,25,,1
1788021556769,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021556772,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021556775,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,28,,1
1788021556781,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021556781,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021556793,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021556799,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,0
1788021556908,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,25,,1
1788021556916,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021556918,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,25,,1
1788021556923,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021556928,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,25,,1
1788021556928,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021556940,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,0
1788021556946,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021557055,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,25,,1
1788021557064,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021557064,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021557070,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021557074,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021557074,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,0
1788021557087,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,0
1788021557093,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,0
1788021557201,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021557213,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021557213,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,28,,1
1788021557217,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021557222,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021557222,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021557234,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021557240,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021557347,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021557361,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,2
1788021557361,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021557363,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021557370,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,25,,0
1788021557369,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021557381,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,25,,0
1788021557387,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,0
1788021557494,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021557509,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021557509,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021557509,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,29,,1
1788021557517,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021557517,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021557527,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,0
1788021557536,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021557643,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021557656,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021557656,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,2
1788021557658,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021557664,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021557665,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,0
1788021557674,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,25,,0
1788021557682,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021557790,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021557804,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,25,,1
1788021557803,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021557803,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,2
1788021557811,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021557811,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021557820,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,0
1788021557829,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,25,,0
1788021557937,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021557951,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,1
1788021557951,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,2
1788021557951,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,1
1788021557958,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021557958,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021557967,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021557975,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,28,,0
1788021558083,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021558098,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,2
1788021558100,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,25,,1
1788021558099,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021558105,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,1
1788021558105,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,0
1788021558114,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021558124,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,0
1788021558231,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,1
1788021558246,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,2
1788021558246,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,28,,1
1788021558246,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,29,,1
1788021558253,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,0
1788021558253,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,1
1788021558261,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,28,,0
1788021558271,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,0
1788021558366,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,10
1788021558366,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,10
1788021558366,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,28,,10
1788021558366,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,28,,9
1788021558366,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,28,,9
1788021558366,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,29,,9
1788021558367,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,28,,8
1788021558366,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,30,,8
1788021558367,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,29,,8
1788021558368,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,29,,7
1788021558368,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,29,,7
1788021558369,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,29,,6
1788021558368,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,30,,7
1788021558369,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,30,,7
1788021558369,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,30,,7
1788021558370,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,30,,6
1788021558370,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,31,,6
1788021558370,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,33,,6
1788021558371,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,33,,5
1788021558371,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,35,,5
1788021558373,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,34,,4
1788021558372,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,35,,5
1788021558373,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,35,,4
1788021558374,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,34,,3
1788021558372,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,37,,4
1788021558374,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,35,,3
1788021558374,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,36,,3
1788021558375,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,35,,2
1788021558376,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,34,,1
1788021558376,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,35,,2
1788021558375,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,36,,2
1788021558378,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,33,,1
1788021558376,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,36,,1
1788021558398,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,1
1788021558399,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,27,,2
1788021558398,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,29,,3
1788021558412,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,6
1788021558412,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,27,,6
1788021558414,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,6
1788021558418,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,25,,8
1788021558425,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,10
1788021558425,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,26,,10
1788021558426,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,10
1788021558427,ui_round-robin_burst_1788021548346,round-robin,server-2,GET,/api/work,200,26,,9
1788021558427,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,9
1788021558427,ui_round-robin_burst_1788021548346,round-robin,server-1,GET,/api/work,200,28,,9
1788021558428,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,27,,8
1788021558431,ui_round-robin_burst_1788021548346,round-robin,server-3,GET,/api/work,200,26,,8
